26-11-2021,16:14:18,0.3136,-0.1568,9.7216
26-11-2021,16:14:18,0.3136,-0.1568,9.7216
26-11-2021,16:14:18,0.3136,-0.1568,9.7216
26-11-2021,16:14:18,0.3136,-0.1568,9.7216
26-11-2021,16:14:19,0.3136,-0.1568,9.7216
26-11-2021,16:14:19,0.3136,-0.1568,9.7216
26-11-2021,16:14:19,0.3136,-0.1568,9.7216
26-11-2021,16:14:19,0.3136,-0.1568,9.7216
26-11-2021,16:14:19,0.3136,-0.1568,9.7216
26-11-2021,16:14:19,0.3136,-0.1568,9.7216
26-11-2021,16:14:19,0.3136,-0.1568,9.7216
26-11-2021,16:14:19,0.3136,-0.1568,9.7216
26-11-2021,16:14:20,0.3136,-0.1568,9.7216
26-11-2021,16:14:20,0.3136,-0.1568,10.0352
26-11-2021,16:14:20,0.3136,-0.1568,10.0352
26-11-2021,16:14:20,0.3136,-0.1568,10.0352
26-11-2021,16:14:20,0.3136,-0.1568,10.0352
26-11-2021,16:14:20,0.1568,0,9.8784
26-11-2021,16:14:20,0.1568,0,9.8784
26-11-2021,16:14:20,0.1568,0,9.8784
26-11-2021,16:14:20,0.1568,0,9.8784
26-11-2021,16:14:21,0.1568,0,9.8784
26-11-2021,16:14:21,0.1568,0,9.8784
26-11-2021,16:14:21,0.1568,0,9.8784
26-11-2021,16:14:21,0.1568,0,9.8784
26-11-2021,16:14:21,0.1568,0,9.8784
26-11-2021,16:14:21,0.1568,0,9.8784
26-11-2021,16:14:21,0.1568,0,9.8784
26-11-2021,16:14:21,0.1568,0,9.8784
26-11-2021,16:14:22,0.1568,0,9.8784
26-11-2021,16:14:22,0.1568,-0.1568,9.8784
26-11-2021,16:14:22,0.1568,-0.1568,9.8784
26-11-2021,16:14:22,0.1568,-0.1568,9.8784
26-11-2021,16:14:22,0.1568,-0.1568,9.8784
26-11-2021,16:14:22,0.1568,-0.1568,10.0352
26-11-2021,16:14:22,0.1568,-0.1568,10.0352
26-11-2021,16:14:22,0.1568,-0.1568,10.0352
26-11-2021,16:14:22,0.1568,-0.1568,10.0352
26-11-2021,16:14:23,0.1568,-0.1568,10.0352
26-11-2021,16:14:23,0.1568,-0.1568,10.0352
26-11-2021,16:14:23,0.1568,-0.1568,10.0352
26-11-2021,16:14:23,0.1568,-0.1568,10.0352
26-11-2021,16:14:23,0.1568,-0.1568,10.0352
26-11-2021,16:14:23,0.1568,-0.1568,10.0352
26-11-2021,16:14:23,0.1568,-0.1568,10.0352
26-11-2021,16:14:23,0.1568,-0.1568,10.0352
26-11-2021,16:14:24,0.1568,-0.1568,10.0352
26-11-2021,16:14:24,0.1568,-0.1568,9.7216
26-11-2021,16:14:24,0.1568,-0.1568,9.7216
26-11-2021,16:14:24,0.1568,-0.1568,9.7216
26-11-2021,16:14:24,0.1568,-0.1568,9.7216
26-11-2021,16:14:24,0.1568,-0.1568,9.5648
26-11-2021,16:14:24,0.1568,-0.1568,9.5648
26-11-2021,16:14:24,0.1568,-0.1568,9.5648
26-11-2021,16:14:25,0.1568,-0.1568,9.5648
26-11-2021,16:14:25,0.1568,-0.1568,9.5648
26-11-2021,16:14:25,0.1568,-0.1568,9.5648
26-11-2021,16:14:25,0.1568,-0.1568,9.5648
26-11-2021,16:14:25,0.1568,-0.1568,9.5648
26-11-2021,16:14:25,0.1568,-0.1568,9.5648
26-11-2021,16:14:25,0.1568,-0.1568,9.5648
26-11-2021,16:14:25,0.1568,-0.1568,9.5648
26-11-2021,16:14:26,0.1568,-0.1568,9.5648
26-11-2021,16:14:26,0.3136,-0.1568,10.0352
26-11-2021,16:14:26,0.3136,-0.1568,10.0352
26-11-2021,16:14:26,0.3136,-0.1568,10.0352
26-11-2021,16:14:26,0.3136,-0.1568,10.0352
26-11-2021,16:14:26,0.1568,-0.1568,9.8784
26-11-2021,16:14:26,0.1568,-0.1568,9.8784
26-11-2021,16:14:26,0.1568,-0.1568,9.8784
26-11-2021,16:14:26,0.1568,-0.1568,9.8784
26-11-2021,16:14:27,0.1568,-0.1568,9.8784
26-11-2021,16:14:27,0.1568,-0.1568,9.8784
26-11-2021,16:14:27,0.1568,-0.1568,9.8784
26-11-2021,16:14:27,0.1568,-0.1568,9.8784
26-11-2021,16:14:27,0.1568,-0.1568,9.8784
26-11-2021,16:14:27,0.1568,-0.1568,9.8784
26-11-2021,16:14:27,0.1568,-0.1568,9.8784
26-11-2021,16:14:27,0.1568,-0.1568,9.8784
26-11-2021,16:14:28,0.1568,-0.1568,9.8784
26-11-2021,16:14:28,0.1568,-0.3136,10.0352
26-11-2021,16:14:28,0.1568,-0.3136,10.0352
26-11-2021,16:14:28,0.1568,-0.3136,10.0352
26-11-2021,16:14:28,0.1568,-0.3136,10.0352
26-11-2021,16:14:28,0.3136,-0.3136,9.5648
26-11-2021,16:14:28,0.3136,-0.3136,9.5648
26-11-2021,16:14:28,0.3136,-0.3136,9.5648
26-11-2021,16:14:28,0.3136,-0.3136,9.5648
26-11-2021,16:14:29,0.3136,-0.3136,9.5648
26-11-2021,16:14:29,0.3136,-0.3136,9.5648
26-11-2021,16:14:29,0.3136,-0.3136,9.5648
26-11-2021,16:14:29,0.3136,-0.3136,9.5648
26-11-2021,16:14:29,0.3136,-0.3136,9.5648
26-11-2021,16:14:29,0.3136,-0.3136,9.5648
26-11-2021,16:14:29,0.3136,-0.3136,9.5648
26-11-2021,16:14:29,0.3136,-0.3136,9.5648
26-11-2021,16:14:30,0.3136,-0.3136,9.5648
26-11-2021,16:14:30,0.1568,-0.1568,9.8784
26-11-2021,16:14:30,0.1568,-0.1568,9.8784
26-11-2021,16:14:30,0.1568,-0.1568,9.8784
26-11-2021,16:14:30,0.1568,-0.1568,9.8784
26-11-2021,16:14:30,0.1568,0,10.0352
26-11-2021,16:14:30,0.1568,0,10.0352
26-11-2021,16:14:30,0.1568,0,10.0352
26-11-2021,16:14:30,0.1568,0,10.0352
26-11-2021,16:14:31,0.1568,0,10.0352
26-11-2021,16:14:31,0.1568,0,10.0352
26-11-2021,16:14:31,0.1568,0,10.0352
26-11-2021,16:14:31,0.1568,0,10.0352
26-11-2021,16:14:31,0.1568,0,10.0352
26-11-2021,16:14:31,0.1568,0,10.0352
26-11-2021,16:14:31,0.1568,0,10.0352
26-11-2021,16:14:31,0.1568,0,10.0352
26-11-2021,16:14:32,0.1568,-0.1568,9.8784
26-11-2021,16:14:32,0.1568,-0.1568,9.8784
26-11-2021,16:14:32,0.1568,-0.1568,9.8784
26-11-2021,16:14:32,0.1568,-0.1568,9.8784
26-11-2021,16:14:32,0.1568,-0.1568,9.8784
26-11-2021,16:14:32,0,-0.1568,9.8784
26-11-2021,16:14:32,0,-0.1568,9.8784
26-11-2021,16:14:32,0,-0.1568,9.8784
26-11-2021,16:14:33,0,-0.1568,9.8784
26-11-2021,16:14:33,0,-0.1568,9.8784
26-11-2021,16:14:33,0,-0.1568,9.8784
26-11-2021,16:14:33,0,-0.1568,9.8784
26-11-2021,16:14:33,0,-0.1568,9.8784
26-11-2021,16:14:33,0,-0.1568,9.8784
26-11-2021,16:14:33,0,-0.1568,9.8784
26-11-2021,16:14:33,0,-0.1568,9.8784
26-11-2021,16:14:34,0.1568,-0.1568,9.8784
26-11-2021,16:14:34,0.1568,-0.1568,9.8784
26-11-2021,16:14:34,0.1568,-0.1568,9.8784
26-11-2021,16:14:34,0.1568,-0.1568,9.8784
26-11-2021,16:14:34,0.1568,-0.1568,9.8784
26-11-2021,16:14:34,0.3136,-0.1568,9.7216
26-11-2021,16:14:34,0.3136,-0.1568,9.7216
26-11-2021,16:14:34,0.3136,-0.1568,9.7216
26-11-2021,16:14:34,0.3136,-0.1568,9.7216
26-11-2021,16:14:35,0.3136,-0.1568,9.7216
26-11-2021,16:14:35,0.3136,-0.1568,9.7216
26-11-2021,16:14:35,0.3136,-0.1568,9.7216
26-11-2021,16:14:35,0.3136,-0.1568,9.7216
26-11-2021,16:14:35,0.3136,-0.1568,9.7216
26-11-2021,16:14:35,0.3136,-0.1568,9.7216
26-11-2021,16:14:35,0.3136,-0.1568,9.7216
26-11-2021,16:14:35,0.3136,-0.1568,9.7216
26-11-2021,16:14:36,0.1568,-0.1568,9.8784
26-11-2021,16:14:36,0.1568,-0.1568,9.8784
26-11-2021,16:14:36,0.1568,-0.1568,9.8784
26-11-2021,16:14:36,0.1568,-0.1568,9.8784
26-11-2021,16:14:36,0.1568,-0.1568,9.8784
26-11-2021,16:14:36,0.1568,0,10.0352
26-11-2021,16:14:36,0.1568,0,10.0352
26-11-2021,16:14:36,0.1568,0,10.0352
26-11-2021,16:14:36,0.1568,0,10.0352
26-11-2021,16:14:37,0.1568,0,10.0352
26-11-2021,16:14:37,0.1568,0,10.0352
26-11-2021,16:14:37,0.1568,0,10.0352
26-11-2021,16:14:37,0.1568,0,10.0352
26-11-2021,16:14:37,0.1568,0,10.0352
26-11-2021,16:14:37,0.1568,0,10.0352
26-11-2021,16:14:37,0.1568,0,10.0352
26-11-2021,16:14:38,0.1568,0,10.0352
26-11-2021,16:14:38,0.3136,0,9.7216
26-11-2021,16:14:38,0.3136,0,9.7216
26-11-2021,16:14:38,0.3136,0,9.7216
26-11-2021,16:14:38,0.3136,0,9.7216
26-11-2021,16:14:38,0.1568,-0.1568,9.8784
26-11-2021,16:14:38,0.1568,-0.1568,9.8784
26-11-2021,16:14:38,0.1568,-0.1568,9.8784
26-11-2021,16:14:38,0.1568,-0.1568,9.8784
26-11-2021,16:14:39,0.1568,-0.1568,9.8784
26-11-2021,16:14:39,0.1568,-0.1568,9.8784
26-11-2021,16:14:39,0.1568,-0.1568,9.8784
26-11-2021,16:14:39,0.1568,-0.1568,9.8784
26-11-2021,16:14:39,0.1568,-0.1568,9.8784
26-11-2021,16:14:39,0.1568,-0.1568,9.8784
26-11-2021,16:14:39,0.1568,-0.1568,9.8784
26-11-2021,16:14:39,0.1568,-0.1568,9.8784
26-11-2021,16:14:40,0.1568,-0.1568,9.8784
26-11-2021,16:14:40,0.1568,-0.1568,9.7216
26-11-2021,16:14:40,0.1568,-0.1568,9.7216
26-11-2021,16:14:40,0.1568,-0.1568,9.7216
26-11-2021,16:14:40,0.1568,-0.1568,9.7216
26-11-2021,16:14:40,0.3136,-0.3136,10.0352
26-11-2021,16:14:40,0.3136,-0.3136,10.0352
26-11-2021,16:14:40,0.3136,-0.3136,10.0352
26-11-2021,16:14:40,0.3136,-0.3136,10.0352
26-11-2021,16:14:41,0.3136,-0.3136,10.0352
26-11-2021,16:14:41,0.3136,-0.3136,10.0352
26-11-2021,16:14:41,0.3136,-0.3136,10.0352
26-11-2021,16:14:41,0.3136,-0.3136,10.0352
26-11-2021,16:14:41,0.3136,-0.3136,10.0352
26-11-2021,16:14:41,0.3136,-0.3136,10.0352
26-11-2021,16:14:41,0.3136,-0.3136,10.0352
26-11-2021,16:14:41,0.3136,-0.3136,10.0352
26-11-2021,16:14:42,0.1568,-0.1568,9.8784
26-11-2021,16:14:42,0.1568,-0.1568,9.8784
26-11-2021,16:14:42,0.1568,-0.1568,9.8784
26-11-2021,16:14:42,0.1568,-0.1568,9.8784
26-11-2021,16:14:42,0.1568,-0.1568,9.8784
26-11-2021,16:14:42,0.1568,-0.1568,9.8784
26-11-2021,16:14:42,0.1568,-0.1568,9.8784
26-11-2021,16:14:42,0.1568,-0.1568,9.8784
26-11-2021,16:14:43,0.1568,-0.1568,9.8784
26-11-2021,16:14:43,0.1568,-0.1568,9.8784
26-11-2021,16:14:43,0.1568,-0.1568,9.8784
26-11-2021,16:14:43,0.1568,-0.1568,9.8784
26-11-2021,16:14:43,0.1568,-0.1568,9.8784
26-11-2021,16:14:43,0.1568,-0.1568,9.8784
26-11-2021,16:14:43,0.1568,-0.1568,9.8784
26-11-2021,16:14:43,0.1568,-0.1568,9.8784
26-11-2021,16:14:44,0.1568,-0.1568,9.8784
26-11-2021,16:14:44,0.1568,-0.1568,9.8784
26-11-2021,16:14:44,0.1568,-0.1568,9.8784
26-11-2021,16:14:44,0.1568,-0.1568,9.8784
26-11-2021,16:14:44,0.1568,-0.1568,9.8784
26-11-2021,16:14:44,0.3136,0.1568,9.408
26-11-2021,16:14:44,0.3136,0.1568,9.408
26-11-2021,16:14:44,0.3136,0.1568,9.408
26-11-2021,16:14:44,0.3136,0.1568,9.408
26-11-2021,16:14:45,0.3136,0.1568,9.408
26-11-2021,16:14:45,0.3136,0.1568,9.408
26-11-2021,16:14:45,0.3136,0.1568,9.408
26-11-2021,16:14:45,0.3136,0.1568,9.408
26-11-2021,16:14:45,0.3136,0.1568,9.408
26-11-2021,16:14:45,0.3136,0.1568,9.408
26-11-2021,16:14:45,0.3136,0.1568,9.408
26-11-2021,16:14:46,0.3136,0.1568,9.408
26-11-2021,16:14:46,0.3136,-0.1568,9.8784
26-11-2021,16:14:46,0.3136,-0.1568,9.8784
26-11-2021,16:14:46,0.3136,-0.1568,9.8784
26-11-2021,16:14:46,0.3136,-0.1568,9.8784
26-11-2021,16:14:46,0.1568,-0.1568,9.8784
26-11-2021,16:14:46,0.1568,-0.1568,9.8784
26-11-2021,16:14:46,0.1568,-0.1568,9.8784
26-11-2021,16:14:46,0.1568,-0.1568,9.8784
26-11-2021,16:14:47,0.1568,-0.1568,9.8784
26-11-2021,16:14:47,0.1568,-0.1568,9.8784
26-11-2021,16:14:47,0.1568,-0.1568,9.8784
26-11-2021,16:14:47,0.1568,-0.1568,9.8784
26-11-2021,16:14:47,0.1568,-0.1568,9.8784
26-11-2021,16:14:47,0.1568,-0.1568,9.8784
26-11-2021,16:14:47,0.1568,-0.1568,9.8784
26-11-2021,16:14:48,0.4704,0,9.8784
26-11-2021,16:14:48,0.4704,0,9.8784
26-11-2021,16:14:48,0.4704,0,9.8784
26-11-2021,16:14:48,0.4704,0,9.8784
26-11-2021,16:14:48,0.4704,0,9.8784
26-11-2021,16:14:48,0.3136,-0.3136,9.7216
26-11-2021,16:14:48,0.3136,-0.3136,9.7216
26-11-2021,16:14:48,0.3136,-0.3136,9.7216
26-11-2021,16:14:48,0.3136,-0.3136,9.7216
26-11-2021,16:14:49,0.3136,-0.3136,9.7216
26-11-2021,16:14:49,0.3136,-0.3136,9.7216
26-11-2021,16:14:49,0.3136,-0.3136,9.7216
26-11-2021,16:14:49,0.3136,-0.3136,9.7216
26-11-2021,16:14:49,0.3136,-0.3136,9.7216
26-11-2021,16:14:49,0.3136,-0.3136,9.7216
26-11-2021,16:14:49,0.3136,-0.3136,9.7216
26-11-2021,16:14:50,0.3136,-0.3136,9.7216
26-11-2021,16:14:50,0.1568,-0.1568,9.8784
26-11-2021,16:14:50,0.1568,-0.1568,9.8784
26-11-2021,16:14:50,0.1568,-0.1568,9.8784
26-11-2021,16:14:50,0.1568,-0.1568,9.8784
26-11-2021,16:14:50,0.1568,-0.1568,10.0352
26-11-2021,16:14:50,0.1568,-0.1568,10.0352
26-11-2021,16:14:50,0.1568,-0.1568,10.0352
26-11-2021,16:14:50,0.1568,-0.1568,10.0352
26-11-2021,16:14:51,0.1568,-0.1568,10.0352
26-11-2021,16:14:51,0.1568,-0.1568,10.0352
26-11-2021,16:14:51,0.1568,-0.1568,10.0352
26-11-2021,16:14:51,0.1568,-0.1568,10.0352
26-11-2021,16:14:51,0.1568,-0.1568,10.0352
26-11-2021,16:14:51,0.1568,-0.1568,10.0352
26-11-2021,16:14:51,0.1568,-0.1568,10.0352
26-11-2021,16:14:52,0.1568,-0.1568,10.0352
26-11-2021,16:14:52,0.1568,-0.3136,9.8784
26-11-2021,16:14:52,0.1568,-0.3136,9.8784
26-11-2021,16:14:52,0.1568,-0.3136,9.8784
26-11-2021,16:14:52,0.1568,-0.3136,9.8784
26-11-2021,16:14:52,0.1568,-0.1568,9.7216
26-11-2021,16:14:52,0.1568,-0.1568,9.7216
26-11-2021,16:14:52,0.1568,-0.1568,9.7216
26-11-2021,16:14:52,0.1568,-0.1568,9.7216
26-11-2021,16:14:53,0.1568,-0.1568,9.7216
26-11-2021,16:14:53,0.1568,-0.1568,9.7216
26-11-2021,16:14:53,0.1568,-0.1568,9.7216
26-11-2021,16:14:53,0.1568,-0.1568,9.7216
26-11-2021,16:14:53,0.1568,-0.1568,9.7216
26-11-2021,16:14:53,0.1568,-0.1568,9.7216
26-11-2021,16:14:53,0.1568,-0.1568,9.7216
26-11-2021,16:14:54,0.1568,-0.1568,9.8784
26-11-2021,16:14:54,0.1568,-0.1568,9.8784
26-11-2021,16:14:54,0.1568,-0.1568,9.8784
26-11-2021,16:14:54,0.1568,-0.1568,9.8784
26-11-2021,16:14:54,0.1568,-0.1568,9.8784
26-11-2021,16:14:54,0.1568,0,10.192
26-11-2021,16:14:54,0.1568,0,10.192
26-11-2021,16:14:54,0.1568,0,10.192
26-11-2021,16:14:54,0.1568,0,10.192
26-11-2021,16:14:55,0.1568,0,10.192
26-11-2021,16:14:55,0.1568,0,10.192
26-11-2021,16:14:55,0.1568,0,10.192
26-11-2021,16:14:55,0.1568,0,10.192
26-11-2021,16:14:55,0.1568,0,10.192
26-11-2021,16:14:55,0.1568,0,10.192
26-11-2021,16:14:55,0.1568,0,10.192
26-11-2021,16:14:55,0.1568,0,10.192
26-11-2021,16:14:56,0.1568,0,10.192
26-11-2021,16:14:56,0.1568,-0.1568,9.8784
26-11-2021,16:14:56,0.1568,-0.1568,9.8784
26-11-2021,16:14:56,0.1568,-0.1568,9.8784
26-11-2021,16:14:56,0.1568,-0.1568,9.8784
26-11-2021,16:14:56,0.1568,-0.3136,9.7216
26-11-2021,16:14:56,0.1568,-0.3136,9.7216
26-11-2021,16:14:56,0.1568,-0.3136,9.7216
26-11-2021,16:14:56,0.1568,-0.3136,9.7216
26-11-2021,16:14:57,0.1568,-0.3136,9.7216
26-11-2021,16:14:57,0.1568,-0.3136,9.7216
26-11-2021,16:14:57,0.1568,-0.3136,9.7216
26-11-2021,16:14:57,0.1568,-0.3136,9.7216
26-11-2021,16:14:57,0.1568,-0.3136,9.7216
26-11-2021,16:14:57,0.1568,-0.3136,9.7216
26-11-2021,16:14:57,0.1568,-0.3136,9.7216
26-11-2021,16:14:58,0.1568,-0.1568,9.5648
26-11-2021,16:14:58,0.1568,-0.1568,9.5648
26-11-2021,16:14:58,0.1568,-0.1568,9.5648
26-11-2021,16:14:58,0.1568,-0.1568,9.5648
26-11-2021,16:14:58,0.1568,-0.1568,9.5648
26-11-2021,16:14:58,0.3136,-0.4704,9.8784
26-11-2021,16:14:58,0.3136,-0.4704,9.8784
26-11-2021,16:14:58,0.3136,-0.4704,9.8784
26-11-2021,16:14:58,0.3136,-0.4704,9.8784
26-11-2021,16:14:59,0.3136,-0.4704,9.8784
26-11-2021,16:14:59,0.3136,-0.4704,9.8784
26-11-2021,16:14:59,0.3136,-0.4704,9.8784
26-11-2021,16:14:59,0.3136,-0.4704,9.8784
26-11-2021,16:14:59,0.3136,-0.4704,9.8784
26-11-2021,16:14:59,0.3136,-0.4704,9.8784
26-11-2021,16:14:59,0.3136,-0.4704,9.8784
26-11-2021,16:14:59,0.3136,-0.4704,9.8784
26-11-2021,16:15:00,0.1568,-0.1568,9.8784
26-11-2021,16:15:00,0.1568,-0.1568,9.8784
26-11-2021,16:15:00,0.1568,-0.1568,9.8784
26-11-2021,16:15:00,0.1568,-0.1568,9.8784
26-11-2021,16:15:00,0.1568,-0.1568,9.8784
26-11-2021,16:15:00,0.3136,-0.1568,9.8784
26-11-2021,16:15:00,0.3136,-0.1568,9.8784
26-11-2021,16:15:00,0.3136,-0.1568,9.8784
26-11-2021,16:15:00,0.3136,-0.1568,9.8784
26-11-2021,16:15:01,0.3136,-0.1568,9.8784
26-11-2021,16:15:01,0.3136,-0.1568,9.8784
26-11-2021,16:15:01,0.3136,-0.1568,9.8784
26-11-2021,16:15:01,0.3136,-0.1568,9.8784
26-11-2021,16:15:01,0.3136,-0.1568,9.8784
26-11-2021,16:15:01,0.3136,-0.1568,9.8784
26-11-2021,16:15:01,0.3136,-0.1568,9.8784
26-11-2021,16:15:02,0.1568,-0.1568,9.8784
26-11-2021,16:15:02,0.1568,-0.1568,9.8784
26-11-2021,16:15:02,0.1568,-0.1568,9.8784
26-11-2021,16:15:02,0.1568,-0.1568,9.8784
26-11-2021,16:15:02,0.1568,-0.1568,9.8784
26-11-2021,16:15:02,0.1568,-0.1568,9.7216
26-11-2021,16:15:02,0.1568,-0.1568,9.7216
26-11-2021,16:15:02,0.1568,-0.1568,9.7216
26-11-2021,16:15:02,0.1568,-0.1568,9.7216
26-11-2021,16:15:03,0.1568,-0.1568,9.7216
26-11-2021,16:15:03,0.1568,-0.1568,9.7216
26-11-2021,16:15:03,0.1568,-0.1568,9.7216
26-11-2021,16:15:03,0.1568,-0.1568,9.7216
26-11-2021,16:15:03,0.1568,-0.1568,9.7216
26-11-2021,16:15:03,0.1568,-0.1568,9.7216
26-11-2021,16:15:03,0.1568,-0.1568,9.7216
26-11-2021,16:15:03,0.1568,-0.1568,9.7216
26-11-2021,16:15:04,0.1568,-0.1568,9.8784
26-11-2021,16:15:04,0.1568,-0.1568,9.8784
26-11-2021,16:15:04,0.1568,-0.1568,9.8784
26-11-2021,16:15:04,0.1568,-0.1568,9.8784
26-11-2021,16:15:04,0.1568,-0.1568,9.7216
26-11-2021,16:15:04,0.1568,-0.1568,9.7216
26-11-2021,16:15:04,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:05,0.1568,-0.1568,9.7216
26-11-2021,16:15:06,0,-0.1568,9.8784
26-11-2021,16:15:06,0,-0.1568,9.8784
26-11-2021,16:15:06,0,-0.1568,9.8784
26-11-2021,16:15:06,0,-0.1568,9.8784
26-11-2021,16:15:06,0.3136,0,9.7216
26-11-2021,16:15:06,0.3136,0,9.7216
26-11-2021,16:15:06,0.3136,0,9.7216
26-11-2021,16:15:06,0.3136,0,9.7216
26-11-2021,16:15:07,0.3136,0,9.7216
26-11-2021,16:15:07,0.3136,0,9.7216
26-11-2021,16:15:07,0.3136,0,9.7216
26-11-2021,16:15:07,0.3136,0,9.7216
26-11-2021,16:15:07,0.3136,0,9.7216
26-11-2021,16:15:07,0.3136,0,9.7216
26-11-2021,16:15:07,0.3136,0,9.7216
26-11-2021,16:15:07,0.3136,0,9.7216
26-11-2021,16:15:08,0.1568,0,9.8784
26-11-2021,16:15:08,0.1568,0,9.8784
26-11-2021,16:15:08,0.1568,0,9.8784
26-11-2021,16:15:08,0.1568,0,9.8784
26-11-2021,16:15:08,0.3136,0,9.7216
26-11-2021,16:15:08,0.3136,0,9.7216
26-11-2021,16:15:08,0.3136,0,9.7216
26-11-2021,16:15:08,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:09,0.3136,0,9.7216
26-11-2021,16:15:10,0.1568,-0.1568,9.7216
26-11-2021,16:15:10,0.1568,-0.1568,9.7216
26-11-2021,16:15:10,0.1568,-0.1568,9.7216
26-11-2021,16:15:10,0.1568,-0.1568,9.7216
26-11-2021,16:15:10,0.1568,-0.1568,9.7216
26-11-2021,16:15:10,0.1568,-0.1568,9.7216
26-11-2021,16:15:10,0.1568,-0.1568,9.7216
26-11-2021,16:15:10,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:11,0.1568,-0.1568,9.7216
26-11-2021,16:15:12,0.3136,-0.1568,9.8784
26-11-2021,16:15:12,0.3136,-0.1568,9.8784
26-11-2021,16:15:12,0.3136,-0.1568,9.8784
26-11-2021,16:15:12,0.3136,-0.1568,9.8784
26-11-2021,16:15:12,0.3136,-0.1568,9.7216
26-11-2021,16:15:12,0.3136,-0.1568,9.7216
26-11-2021,16:15:12,0.3136,-0.1568,9.7216
26-11-2021,16:15:12,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:13,0.3136,-0.1568,9.7216
26-11-2021,16:15:14,0.1568,-8.3104,3.2928
26-11-2021,16:15:14,0.1568,-8.3104,3.2928
26-11-2021,16:15:14,0.1568,-8.3104,3.2928
26-11-2021,16:15:14,0.1568,-8.3104,3.2928
26-11-2021,16:15:14,5.0176,0,13.0144
26-11-2021,16:15:14,5.0176,0,13.0144
26-11-2021,16:15:14,5.0176,0,13.0144
26-11-2021,16:15:14,5.0176,0,13.0144
26-11-2021,16:15:15,5.0176,0,13.0144
26-11-2021,16:15:15,5.0176,0,13.0144
26-11-2021,16:15:15,5.0176,0,13.0144
26-11-2021,16:15:15,5.0176,0,13.0144
26-11-2021,16:15:15,5.0176,0,13.0144
26-11-2021,16:15:15,5.0176,0,13.0144
26-11-2021,16:15:15,5.0176,0,13.0144
26-11-2021,16:15:15,5.0176,0,13.0144
26-11-2021,16:15:16,0,-0.3136,9.7216
26-11-2021,16:15:16,0,-0.3136,9.7216
26-11-2021,16:15:16,0,-0.3136,9.7216
26-11-2021,16:15:16,0.3136,-0.3136,9.408
26-11-2021,16:15:16,0.3136,-0.3136,9.408
26-11-2021,16:15:16,0.3136,-0.3136,9.408
26-11-2021,16:15:16,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:17,0.3136,-0.3136,9.408
26-11-2021,16:15:18,0.1568,-0.1568,10.0352
26-11-2021,16:15:18,0.1568,-0.1568,10.0352
26-11-2021,16:15:18,0.1568,-0.1568,10.0352
26-11-2021,16:15:18,0.1568,-0.1568,10.0352
26-11-2021,16:15:18,0.1568,-0.1568,9.8784
26-11-2021,16:15:18,0.1568,-0.1568,9.8784
26-11-2021,16:15:18,0.1568,-0.1568,9.8784
26-11-2021,16:15:18,0.1568,-0.1568,9.8784
26-11-2021,16:15:19,0.1568,-0.1568,9.8784
26-11-2021,16:15:19,0.1568,-0.1568,9.8784
